trial,eps_total_idx,eps_total,method,point_idx,NICV,BSTAB_NICV,epsilon,epsilon_m,T,objective_spec,obj_1,f_1,obj_2,f_2,obj_3,f_3,obj_4,f_4,obj_5,f_5,eps_1,eps_2,eps_3,eps_4,eps_5,eps_6,eps_7
15,4,1.92,NSGA-II,0,0.36117311005306574,0.010607250007893768,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.36117311005306574,bstab:min,0.010607250007893768,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
15,4,1.92,NSGA-II,1,0.36117311005306574,0.010607250007893768,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.36117311005306574,bstab:min,0.010607250007893768,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
15,4,1.92,NSGA-II,2,0.36017901955712583,0.01243735784186389,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.36017901955712583,bstab:min,0.01243735784186389,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
15,4,1.92,NSGA-II,3,0.36017901955712583,0.01243735784186389,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.36017901955712583,bstab:min,0.01243735784186389,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
15,4,1.92,NSGA-II,4,0.3542981255942188,0.013094337908403432,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3542981255942188,bstab:min,0.013094337908403432,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
15,4,1.92,NSGA-II,5,0.35265858031499814,0.1326934192080492,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35265858031499814,bstab:min,0.1326934192080492,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
15,4,1.92,NSGA-II,6,0.35265858031499814,0.1326934192080492,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35265858031499814,bstab:min,0.1326934192080492,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
15,4,1.92,NSGA-II,7,0.3514084012886169,0.023281692904470627,1.9174219001102792,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3514084012886169,bstab:min,0.023281692904470627,eps:min,1.9174219001102792,,,,,0.47938604664184614,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
15,4,1.92,NSGA-II,8,0.3569488554940034,0.01227903449139442,1.9174630184712438,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3569488554940034,bstab:min,0.01227903449139442,eps:min,1.9174630184712438,,,,,0.4794271650028106,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
15,4,1.92,NSGA-II,9,0.355030727024341,0.009827438660599035,1.9176676633203869,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.355030727024341,bstab:min,0.009827438660599035,eps:min,1.9176676633203869,,,,,0.4793862247461442,0.4793452844894778,0.4793452844894778,0.47959086959528735,,,
